1305409038,180797277
183767243,183767243
1397630402,184216437
1396548314095517696,185684272
1141308715,186279752
922294461186453504,188136549
188603208,188603208
4888868884,189305014
2809579420,189406309
850343119451299841,189868631
189868631,189868631
191100226,191100226
191100226,191100226
191100226,191100226
191100226,191100226
191100226,191100226
191100226,191100226
1217922136343490576,191807697
191881312,191881312
192477353,192477353
193042922,193042922
193042922,193042922
193042922,193042922
269188684,193128427
4919154620,193941067
4919154620,193941067
194988081,194988081
2813049204,195808903
196155084,196155084
197208080,197208080
24881664,197501338
763937394,197554405
836753078153965570,198296897
1309762062,198296897
267498657,198881547
1163579842899709953,203123011
27379820,203386661
1645345628,204273771
205770556,205770556
888042960549552129,209584092
1434806401,209851082
210732612,210732612
1375846488031432705,210732612
940778288871542786,210892156
2783538092,211371719
1102968375284776965,211994193
796845382152163328,211994193
332055899,212621119
1169989273468190728,212735740
4830874006,213057317
881517449144918016,213245607
2809313884,214213512
3731897535,214558299
2224624532,215899949
1498743557607366659,215969265
1300619672916824065,216477773
1012157576,216813918
1183485474880360448,217418435
218491913,218491913
14123181,218975278
219275799,219275799
793580816840425477,220732461
1309762062,221615955
578601744,221706364
1336677975543193602,223841564
1257158389,224568664
4196505444,225779417
1190788202736435200,225779417
783655217170554880,225779417
1363558112498749441,225796043
4909987960,226295119
1239206834193326085,227531567
940778288871542786,229623135
230621630,230621630
230621630,230621630
230621630,230621630
230621630,230621630
230621630,230621630
230621630,230621630
230621630,230621630
27773430,231896114
1349869653816823813,232043721
1597060776,233343317
232187050,233343317
1262136947155316737,234128524
234694571,234694571
234694571,234694571
1363558112498749441,234694571
1038106141732089857,234694571
95620187,234694571
235716417,235716417
237045706,237045706
994415530651009024,237141734
238220689,238220689
238724300,238724300
238724300,238724300
3093146455,238803978
351256975,239372543
29511425,239806318
240303484,240303484
578601744,240462058
1102381474228056064,241150512
4068090275,242355547
216449581,242555999
3300838824,242827267
713133920968159232,242827267
271947041,243013409
243032876,243032876
243032876,243032876
243413063,243413063
243413063,243413063
243413063,243413063
243413063,243413063
243413063,243413063
243413063,243413063
243413063,243413063
243413063,243413063
243413063,243413063
243413063,243413063
243413063,243413063
243413063,243413063
243413063,243413063
30446336,243413063
16219502,243413063
215899949,243525545
243983947,243983947
243983947,243983947
243983947,243983947
2921282954,246178914
246612992,246612992
246939630,246939630
246939630,246939630
117535296,246939630
1059580074155012097,246939630
248181708,248181708
904408999,249459003
3068541683,249829650
1476701921893257236,250325731
250826088,250826088
252608121,252608121
1259818577785307137,252608121
252608121,252608121
252794509,252794509
252794509,252794509
254152617,254152617
1382912376597479427,254515782
982538772540567552,254515782
61348039,254515782
84174241,254515782
828561216918335489,254515782
1240682348120866816,254949579
800037745024339968,255340030
1128224212349382656,255369151
1333273132547751936,255369151
779833230,255369151
255765895,255765895
26262458,255812611
1438672537773395970,255812611
2432830728,255812611
73537202,255812611
255986116,255986116
1028022611324747776,256552189
94350709,256717934
21489341,256957128
1376861391957733380,257690350
418566530,258124400
1120826803675783169,258298063
258871381,258871381
67568430,259395895
3018860447,259506084
20944311,259506084
259602009,259602009
260059352,260059352
360004006,260059352
260059352,260059352
260059352,260059352
260059352,260059352
260059352,260059352
260059352,260059352
260059352,260059352
260059352,260059352
260059352,260059352
2951601697,262219168
1332768934383263745,262219168
980751310642233345,262219168
1300371127127085057,262219168
1291502143342510082,262219168
84146348,262219168
29316011,263498163
263607988,263607988
1161156626671423488,266032035
266101459,266101459
268385416,268385416
268385416,268385416
268385416,268385416
268385416,268385416
268385416,268385416
268385416,268385416
268385416,268385416
268385416,268385416
268385416,268385416
268385416,268385416
268385416,268385416
268385416,268385416
268738761,268738761
1349169991724093440,269229726
269581619,269581619
4838140174,269788397
31493863,270132611
7777302,270132611
3719799136,270195321
270921976,270921976
270921976,270921976
270921976,270921976
271074952,271074952
271075882,271075882
457743272,271075882
2202236205,271445418
271469777,271469777
895814938995957760,274120403
948961748261810176,274831602
1336929872913035264,275455326
1296279134079823872,276688330
275104144,276688330
277587469,277587469
277587469,277587469
277587469,277587469
781701900,278145569
456361587,279097431
1319416912623722496,279390084
279456269,279456269
1313284951752597504,279777404
280664117,280664117
2692420788,281185181
1077703279218282497,281376874
284205858,284205858
284590933,284590933
1288710201240178688,284590933
920332104541466624,284602545
287314231,287314231
289186412,288277167
1219694667694006273,288277167
18184205,288277167
160244947,288755234
2296411899,291414445
2811840943,292053511
292675300,292675300
293526047,293526047
2809579420,296553576
2887391470,296553576
747901684282703876,297100174
578601744,297688038
298015007,298015007
298015007,298015007
298015007,298015007
482770329,298410389
435279193,299106111
299273962,299273962
299273962,299273962
299273962,299273962
2264401871,300236092
300698956,300698956
301352485,301352485
301352485,301352485
301352485,301352485
301352485,301352485
301352485,301352485
301352485,301352485
301352485,301352485
301352485,301352485
301352485,301352485
1300619672916824065,302189804
4326463994,302984766
1223440073330429952,302984766
303861808,303861808
888417978559078400,304679484
2248919634,305848643
306823512,306823512
202884181,307755781
1293837794771496963,307755781
2448742807,307755781
2475111816,308321267
308946809,308946809
310323256,310323256
310662144,310662144
1185532946473721856,310746442
310746442,310746442
270921976,311340010
311899155,311899155
940778288871542786,312149882
319619581,315187614
299273962,316546071
317410841,317410841
317410841,317410841
320822503,320822503
320822503,320822503
320822503,320822503
321072317,321072317
321072317,321072317
321072317,321072317
321072317,321072317
321072317,321072317
322103704,322103704
322103704,322103704
17236048,323344020
1269990092,324555383
326071624,326071624
326545518,326545518
327206200,327206200
1480575264631537669,327436641
1373572431277883394,328634628
877968869138329601,329305241
329353102,329353102
467730106,333246743
16450391,333631087
333675474,333675474
335312037,335312037
339636326,339636326
171204118,339724344
340212232,340212232
921243130262728704,341106480
921243130262728704,341106480
2426002789,342187925
1339357320,342802864
96648433,342863309
1392950168,342863309
831159630172680195,342863309
829834513320726530,342863309
343452680,343452680
1081307250,343679171
911720044056387584,345275528
898231845925646336,349816997
1486122222699876355,349816997
938724387125190656,351120282
1208293000511574017,352754946
2943739141,352754946
792793633468669953,352816495
352848671,352848671
451260166,353365146
355241180,355241180
355241180,355241180
355581570,355581570
23452847,355911954
745699859169165312,356546958
1096443838653218816,357090058
360369653,360369653
228686553,362144301
364598854,364598854
366498596,366498596
366970233,366970233
1354551453260591108,368240745
335240330,368240745
1516235004,368240745
1506969113075277832,370033792
1462546020626321410,371510063
531618878,371544244
4635379238,372536101
197880158,372536101
1373530219273875457,373338732
373617451,373617451
1398779106217631744,378197959
379052142,379052142
379052142,379052142
379052142,379052142
379052142,379052142
379052142,379052142
379052142,379052142
379052142,379052142
379052142,379052142
379052142,379052142
379052142,379052142
379052142,379052142
379052142,379052142
379052142,379052142
1317220261050056704,380268462
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
2942274771,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
380648579,380648579
381289719,381289719
381303723,381303723
383046887,383046887
1248772656435871744,384233102
2219819197,385162111
85693971,385162111
385291293,385291293
386630251,386630251
389374849,389374849
21131522,390377012
1308267623327518725,396044297
397232213,397232213
28690225,400495760
804582780298412032,402285996
991324136856346626,404365807
264378200,406842374
1169257805993455616,406842374
1473144185389821953,409657315
821668175494451203,409824643
411194625,411194625
1201995227285864449,412548718
138498185,412548718
413752616,413752616
3298227152,416025003
1362805552162701314,416025003
417571583,417571583
417571583,417571583
968854355058229248,422971305
1315921093,424624761
976948534053343233,426909329
1103850667,429531188
432145565,432145565
1006967125754331136,435232010
859234990340546560,436318012
437109855,437109855
1309214417100386304,438111039
438843965,438843965
761630653,442057752
1391589074834759682,444179398
1001228776032763905,449422338
449588356,449588356
452187263,452187263
1010320666648645632,453124512
1017962856,454099919
213801168,454099919
455024343,455024343
455024343,455024343
455024343,455024343
42142250,455684839
456636692,456636692
456636692,456636692
456636692,456636692
3314652765,457060718
1387010761994682371,459390022
105327432,459872442
51001054,462021312
1371591649013288960,463214687
1669082978,463214687
464119756,464119756
465938540,465938540
465938540,465938540
2964161673,466198757
466400667,466400667
466400667,466400667
466400667,466400667
466400667,466400667
466400667,466400667
466400667,466400667
466400667,466400667
466400667,466400667
466578596,466578596
21407616,467726691
4541535439,467726691
320014945,467726691
51241418,467726691
700359998,467726691
1354107559964073984,467726691
469509327,469509327
469509327,469509327
472095003,472095003
1387010761994682371,473022390
474336882,474336882
474336882,474336882
474964424,474964424
477934944,477934944
477934944,477934944
477934944,477934944
477934944,477934944
477934944,477934944
477934944,477934944
477934944,477934944
578601744,477934944
813689415029506048,478276937
130678087,478276937
1181305388,479724576
480196886,480196886
480562828,480562828
486834536,486834536
1921951394,486834536
1225382429080391680,487307955
21711199,488935510
488950348,488950348
489693172,489693172
1351956895,490002009
913835190572670976,490002009
1305795361336770560,490002009
1290232189615894531,490002009
1476953095364087813,491509563
710010726,491867385
253316481,493714995
496456374,496456374
497995758,497995758
3168944977,506216849
1237784449611231232,506216849
507170556,507170556
448692159,507682449
1428424784396783616,508132071
524941932,508132071
635701556,518254771
518615888,518615888
107115849,518660800
635449207,519152293
104865001,519321215
62473360,519388948
814813830,520724783
1204423117311029248,520724783
524939820,524939820
983722425039769600,525673730
1152626533845966848,525707128
525769818,525769818
1212167752569327616,525812268
1420351245819207681,527445533
528389751,528389751
4264297743,528674835
426344026,529147678
530881699,530881699
531633997,531633997
531633997,531633997
516731926,536904693
537175623,537175623
537175623,537175623
537795028,537795028
538021652,538021652
1400974786126225409,539833719
1124136055668535296,542560242
544732668,544732668
544732668,544732668
544732668,544732668
544732668,544732668
817770953019183104,548289031
474336882,548289031
3670614857,548384458
61225261,549579841
356570650,554148367
3835084227,556519575
557453711,557453711
1285142677,558319107
1208293000511574017,560165933
1349869653816823813,561700183
807271301283016704,563615572
568143078,568143078
48343373,568188135
406045135,568345906
24897046,571138490
849904062,572080560
2930308020,572282251
20156605,580106431
1281628082978254852,580453937
873215206935191552,582155655
8.82854E+17,582414351
583821006,583821006
583821006,583821006
583821006,583821006
583821006,583821006
583821006,583821006
583821006,583821006
583821006,583821006
583821006,583821006
583821006,583821006
585229573,585229573
585229573,585229573
586291040,586291040
15085192,586291040
586291040,586291040
588732151,588732151
3015305734,588732151
35636271,593289567
992335398943719424,593289567
760219193195302912,605153786
301352485,605153786
795138728218021889,605153786
731874217,605153786
1132791264242307073,612441328
775705831887077376,614600545
2524207025,614600545
3015939068,615878104
371452478,616307352
1004694289,618625439
904408999,624964763
626470812,626470812
626470812,626470812
626470812,626470812
626470812,626470812
626470812,626470812
629820901,629820901
275305372,630995607
1497188312620089349,630995607
631142747,631142747
1205246685569540097,631540093
2475034094,700637412
1294935649,700637412
1448823805,720139699
721190828,721190828
721190828,721190828
721190828,721190828
872158753008877569,722242009
722242009,722242009
722242009,722242009
2683210415,722242009
95766237,722242009
722431116,722431116
728273994,728273994
1278236816936710144,728273994
29447428,728273994
29447428,728273994
728273994,728273994
731167584,731167584
229900964,738806388
743033624,743033624
219652469,746264882
715844061190598656,747885404
347120386,757832485
763010018,763010018
763010018,763010018
763010018,763010018
763010018,763010018
763010018,763010018
763010018,763010018
1573943426,764187379
978776569916284928,769702230
1367348957958012930,769962319
1265690636302180357,782313907
790078801,790078801
790078801,790078801
791077327,791077327
791077327,791077327
302984766,791638976
1248772656435871744,793331593
90107770,793331593
1089045346242576385,793331593
267377062,801997428
551507199,803780370
1226364937,807865098
809310522,809310522
809310522,809310522
818733968,818733968
80706659,824903725
864809091612520448,828107509
1454928205,833988769
3103857701,838464523
1573943426,848531798
1842010946,848635910
851051040,851051040
4880781801,856010760
856010760,856010760
827595164961140737,866065134
51973943,866065134
1451834814554902532,867211584
867211584,867211584
2372317417,874916178
874916178,874916178
874916178,874916178
874916178,874916178
1344424632103956482,878284831
17717593,878284831
335600262,878284831
2933782246,878284831
51241418,878284831
2402210804,878284831
934181338793562112,878284831
524939820,883466928
897886992,897886992
252772954,904408999
1082334406751252480,905645454
1296279134079823872,917442644
4039345572,931532198
26775504,942156122
73537202,942156122
942156122,942156122
942156122,942156122
415898636,961299362
4480118843,963938472
964725283,964725283
731445438935646208,967900364
971210280,971210280
50189290,977204844
1436479905450004482,977204844
487686623,977204844
978322866,978322866
980783300,980783300
981423572,981423572
475063210,981425370
2300453384,981425370
22671315,985749294
1397356054770376709,987688826
783655217170554880,990056731
1009546724,1009546724
1010593116,1010593116
1010593116,1010593116
1010593116,1010593116
713761799103971331,1012426446
251622947,1018340810
2297842659,1020203322
1024364772,1024364772
1309762062,1033826336
1051396218,1051396218
17758367,1058807868
1074169130,1074169130
1075392210,1075392210
1075927117,1075927117
1075927117,1075927117
1075927117,1075927117
1077181999,1077181999
1077181999,1077181999
1077181999,1077181999
1077181999,1077181999
1077181999,1077181999
1077181999,1077181999
1077181999,1077181999
1077181999,1077181999
880819093976170498,1080844782
1921951394,1080844782
43611815,1080844782
3265321562,1080844782
1087497841,1087497841
2876041031,1099332883
164178673,1108565574
1369160185315430402,1108565574
524939820,1108565574
90107770,1108565574
800262170,1108565574
1448820035015770116,1108565574
3270007519,1108565574
2549616986,1108565574
1347379934373662721,1108565574
246070116,1108565574
1190491625526448130,1108565574
704867245470535681,1108565574
1241645810854453250,1108565574
338219529,1113341312
1318333892265324545,1113341312
112155894,1113341312
1115874631,1115874631
783655217170554880,1116612139
1119966463,1119966463
1021192197914464257,1130042420
29447428,1137827292
1146825967,1146825967
95620187,1158193640
1170480176,1170480176
1171109054,1171109054
1171268778,1171268778
1140575482854948864,1179455215
1252766881968160774,1190453118
1196822845,1196822845
44153291,1210213363
25407389,1216789842
1223389308,1223389308
1223389308,1223389308
835858610810925056,1225696320
948961748261810176,1230463969
1353872252823953408,1240407498
401788588,1240407498
1245974226,1245974226
39143124,1247612029
1333774146807980033,1247612029
20403317,1247612029
51241418,1249982359
758114193895665664,1249982359
94350709,1250239723
1669796893,1252708879
1258129712,1258129712
1258129712,1258129712
1258129712,1258129712
1258129712,1258129712
1258129712,1258129712
1151025570341220352,1259161086
3098436206,1259161086
1394086635994681345,1266474230
1266474230,1266474230
1268508296,1268508296
267377062,1271714653
1285698235,1285698235
19429280,1299769218
1299769218,1299769218
1329590133264326656,1306123686
1406220117638266880,1306159735
1304036484920606720,1314996438
1324791396,1324791396
500271953,1326415020
804582780298412032,1330585435
1335772598,1335772598
1335772598,1335772598
922602722,1340459634
1414977588,1355590891
4018888580,1359532099
4601931155,1359532099
1364740040,1364740040
1367853648,1367853648
1373739644,1373739644
1374876098,1374876098
16586417,1383272101
1392378096,1392378096
346173354,1402677510
59019518,1404291198
3029686011,1404291198
1413806300,1413806300
1415386915,1415386915
1010320666648645632,1424033022
55770035,1429437000
980783300,1436433500
1438629035332964359,1467232988
15096041,1484389512
991324136856346626,1503476155
94350709,1505993402
1507338108,1507338108
1519997904,1519997904
1520202720,1520202720
1520202720,1520202720
1525446732,1525446732
1530077334,1530077334
3398432139,1539378523
1539978391,1539978391
2759432754,1539978391
1175070207007760385,1540529606
1543321040,1543321040
23006008,1543986138
21489341,1558406653
1055307732226531328,1563543554
1007560450748354560,1564890853
302984766,1570801196
1570951418,1570951418
1387010761994682371,1577442662
426081006,1579290116
1600195111,1600195111
1602913392,1602913392
1602913392,1602913392
1602913392,1602913392
1617275450,1617275450
1617676110,1617676110
2330575099,1618718016
1618718016,1618718016
1618718016,1618718016
961105574,1640929196
2739667932,1640929196
1643887484,1643887484
1643887484,1643887484
449864075,1652177576
1362805552162701314,1659140850
721139965,1659140850
1498743557607366659,1670445650
1194493809763213312,1679672582
1681704248,1681704248
1401861298233647106,1695505166
87407427,1705200379
1711586252,1711586252
110893874,1720530361
746746178260205569,1729333160
1166246597258174464,1733398682
1212560564225900544,1796057425
1854821107,1854821107
155930120,1857948524
879051864,1858680210
1339515560,1866938882
802649176299466752,1866938882
1489800685046669314,1891490382
1891490382,1891490382
1891490382,1891490382
1891490382,1891490382
1891490382,1891490382
1891490382,1891490382
1891490382,1891490382
1451703125212123145,1891490382
1891490382,1891490382
1891490382,1891490382
1891490382,1891490382
1891490382,1891490382
1891490382,1891490382
23452847,1902163488
1919994211,1919994211
497349753,1926075181
449415912,1957610664
1969346438,1969346438
4736578693,1977482286
1309814523075923968,2159127566
2161351860,2161351860
2173378878,2173378878
2173378878,2173378878
19667628,2184934963
18207725,2196799850
351484606,2214412979
2222450347,2222450347
2222450347,2222450347
2222450347,2222450347
2412307836,2227646515
1240937077258117120,2227646515
1362322526118969346,2227646515
1362322526118969346,2227646515
3017413487,2227796157
626258459,2235731509
2943739141,2236956066
965935355492032514,2245797112
2245797112,2245797112
2290125115,2248919634
1969346438,2253993151
2260170266,2260170266
1205439711545835520,2264401871
2267964218,2267964218
2270918706,2270918706
2280470022,2280470022
2280470022,2280470022
2280470022,2280470022
2281354530,2281354530
2282368782,2282368782
2288308578,2288308578
797127398416326656,2299987059
2300453384,2300453384
2224624532,2300873095
2301844336,2301844336
2301844336,2301844336
2301844336,2301844336
2314087860,2314087860
2314087860,2314087860
2314087860,2314087860
2314087860,2314087860
2314087860,2314087860
2314087860,2314087860
2314656883,2314656883
20449751,2317351705
2318108012,2318108012
832757977417400321,2319354435
2324991210,2324991210
2327223127,2327223127
183559852,2328175742
2328728562,2328728562
570340214,2338811370
937899468585828352,2353605901
937899468585828352,2353605901
1258474163464835072,2355919591
2358057750,2358057750
2358617670,2358617670
2358617670,2358617670
2358617670,2358617670
2358617670,2358617670
2358617670,2358617670
713761799103971331,2368124492
17695133,2385475135
2388075212,2388075212
2388075212,2388075212
2388075212,2388075212
2388075212,2388075212
36706851,2393001308
1676303954,2400284491
2409695772,2409695772
2411157936,2411157936
2411157936,2411157936
2411157936,2411157936
2415072836,2415072836
2415072836,2415072836
2415072836,2415072836
2415072836,2415072836
2416121735,2416121735
2416121735,2416121735
2951742165,2421067430
2189056412,2425571623
960187993,2425571623
2437169988,2437169988
234943964,2441666255
998825510552723456,2441666255
996390163,2457778334
906944118483382273,2461810448
1435870562480427015,2461924214
112155894,2464473097
2471773471,2471773471
91434962,2472134791
795138728218021889,2474409224
1309762062,2479226604
4892727759,2479226604
2513048622,2513048622
41438148,2522916284
1117244238247280640,2537386628
742732369497587712,2542032578
473696731,2542290469
1401861298233647106,2545160880
2552935555,2552935555
2552935555,2552935555
2552935555,2552935555
2552935555,2552935555
2552935555,2552935555
2552935555,2552935555
2552935555,2552935555
2552935555,2552935555
2552935555,2552935555
2552935555,2552935555
2552935555,2552935555
281387770,2553418813
906530576445984769,2561429863
2561718665,2561718665
147401660,2561718665
2412307836,2569219368
2943739141,2582963526
2589817064,2589817064
2595088842,2595088842
2600066592,2600066592
972678104,2601869406
1476701921893257236,2605334749
2962112305,2607006139
1456071062672736260,2608740770
1248772656435871744,2608740770
1645345628,2608740770
3226113792,2608740770
1387010761994682371,2613791900
556601571,2615581908
2615581908,2615581908
1317697028873281538,2615581908
60779696,2615581908
1309762062,2615581908
14721982,2615581908
249524923,2615581908
850099512,2615581908
631850941,2615581908
877968869138329601,2631724298
2672715140,2672715140
2687688864,2687688864
1004484314,2688537468
1360035053464547335,2692751172
2697123192,2697123192
319477370,2707955850
226150204,2713968041
2715046843,2715046843
2749315621,2749315621
2749315621,2749315621
2749315621,2749315621
73050826,2775354102
1226826354353508355,2781906361
3220242956,2783540131
1645345628,2783540131
2785630957,2785630957
1389498948109352963,2799946720
2807876921,2807876921
893479800,2809959174
1355511416720076804,2809959174
305325817,2809959174
2173378878,2809959174
80471236,2809959174
713133920968159232,2809959174
713133920968159232,2809959174
1101913766,2809959174
2813049204,2813049204
2813049204,2813049204
2813049204,2813049204
2813049204,2813049204
2814958453,2814958453
29447428,2825412526
1359093421,2826266724
1340798360652046336,2826798206
515377496,2827865725
2835451658,2835451658
2835451658,2835451658
839990047764017153,2840668198
1114440226334703616,2841826715
2842740787,2842740787
2842740787,2842740787
2842740787,2842740787
2842740787,2842740787
2842944151,2842944151
2843218126,2843218126
23452847,2845989689
1427453911070347267,2847815166
2854922843,2854922843
2854922843,2854922843
2855332678,2855332678
2871121249,2871121249
2871121249,2871121249
2871121249,2871121249
1485579898496376842,2876041031
2249409116,2876041031
2876041031,2876041031
14817102,2876774827
1488591891797090304,2879240488
1277735065737326592,2880610310
581375677,2885493519
738786290313920513,2885493519
2448649162,2885493519
1221462414744596483,2885493519
1379013583074394112,2885493519
1349922686898724864,2885493519
14594816,2889557075
2894874689,2894874689
1353951913650266113,2899264434
2905260526,2905260526
2905260526,2905260526
531945177,2912548273
761819600568717312,2926204339
2926505202,2926505202
2926505202,2926505202
2926505202,2926505202
2926505202,2926505202
2926505202,2926505202
2926505202,2926505202
2926505202,2926505202
2926505202,2926505202
2926505202,2926505202
2926505202,2926505202
2926505202,2926505202
2926505202,2926505202
2926505202,2926505202
2926505202,2926505202
957655193260363778,2932460195
2937740737,2937740737
2937740737,2937740737
2949261587,2949261587
2681771034,2951027582
24711879,2955863289
965175812520644614,2964606814
2967040584,2967040584
2968424080,2968424080
2974994770,2974994770
2690515189,2977083957
15480566,2980236053
732736108061020161,2980236053
2984679029,2984679029
1008340728114601984,2985479932
1375127026840039424,2986235404
830465860825292800,2990729241
3003886063,3003886063
3008913119,3008913119
3008913119,3008913119
3008913119,3008913119
3010780784,3010780784
2202236205,3014537423
17129384,3030063311
2387540972,3030814395
2943739141,3068796199
3087881119,3087881119
1467925790096388098,3095991935
3103179243,3103179243
1967815650,3114810541
3129968261,3129968261
3129968261,3129968261
3129968261,3129968261
3129968261,3129968261
79813585,3131144855
20061144,3131144855
1222196905947680768,3131144855
3136383866,3136383866
1217939176701616128,3140730672
1401861298233647106,3140730672
3140730672,3140730672
3143750061,3143750061
3143750061,3143750061
738145794,3160248614
805077676092489728,3192252407
35586763,3193073724
2193135944,3223426134
2370753746,3223426134
553990226,3246790436
3336352766,3246790436
1307213540634230784,3246790436
3246790436,3246790436
1268023502344384513,3246790436
3247652319,3247652319
3247652319,3247652319
859541565508734976,3253989290
3255042949,3255042949
3255042949,3255042949
3255042949,3255042949
3255042949,3255042949
3255042949,3255042949
3255042949,3255042949
51971452,3264938916
1075927117,3269171958
480306928,3277827936
1214297100214620160,3277891994
1427453911070347267,3282955777
3282955777,3282955777
124385632,3288075858
90107770,3288075858
18366690,3288075858
3295485109,3295485109
1359796402394714112,3295811435
531618878,3298944944
789203988533026818,3303457302
45591393,3303457302
380105755,3303457302
1034875037877186560,3303457302
1387010761994682371,3342600166
3345381520,3345381520
779091626727763968,3380282686
1449753135791190016,3380282686
1132012546637090816,3383159573
416690954,3383159573
1240682348120866816,3383159573
4197995774,3425014283
903961590093012993,3425014283
1573800344,3453306553
1573800344,3453306553
1573800344,3453306553
1401861298233647106,3453306553
90107770,3453306553
90107770,3453306553
1573800344,3453306553
949134972547248129,3453306553
1329590133264326656,3453306553
416950760,3453306553
90107770,3453306553
761819600568717312,3453306553
468161947,3453306553
2475034094,3453306553
727843939634421766,3453306553
90107770,3453306553
984232716651511808,3453306553
183024552,3453306553
183024552,3453306553
183024552,3453306553
183024552,3453306553
183024552,3453306553
183024552,3453306553
552543142,3453306553
1573800344,3453306553
1573800344,3453306553
1395904932113383425,3453306553
1573800344,3453306553
1573800344,3453306553
32669068,3453306553
105613985,3453306553
1236491189492174848,3453306553
1557320480,3453306553
761819600568717312,3453306553
1214489977762959362,3453306553
1573800344,3453306553
1493422299462402052,3453306553
284475942,3453306553
761819600568717312,3453306553
90107770,3453306553
90107770,3453306553
284475942,3453306553
1269018935371771904,3453306553
1573800344,3453306553
1573800344,3453306553
3529234932,3529234932
3548096477,3548096477
880008290,3602064317
1497253771,3690146477
1380949455780859909,3695759352
3778429406,3778429406
937899468585828352,3827830753
1175393730054017024,3833059037
272196949,3856305322
3893986707,3893986707
3246790436,3896850852
1247298726554521601,3930472251
3957074657,3957074657
3972812140,3972812140
3972812140,3972812140
291496884,3988805686
4018888580,4018888580
4043106914,4043106914
4043106914,4043106914
4043106914,4043106914
4043106914,4043106914
1249588897547300864,4043106914
4043106914,4043106914
22344763,4043106914
38232159,4091551984
1305795361336770560,4118285112
720420236076277760,4118285112
2340315002,4118285112
90107770,4132825992
19066475,4175759465
1401861298233647106,4216062853
39766822,4216062853
977204844,4292519659
61344502,4327127414
369164013,4361001253
4361001253,4361001253
4363421652,4363421652
4424528603,4424528603
4491069142,4491069142
4510762632,4510762632
4541535439,4541535439
4541535439,4541535439
4541535439,4541535439
246667561,4541535439
4541535439,4541535439
866218749992587264,4691437897
84440344,4725383142
1381717490124816386,4725383142
4811437555,4811437555
4811437555,4811437555
1280885680831332353,4823944600
993134676180127744,4847284319
1261645162939330560,4878610324
4882273461,4882273461
4897821029,4897821029
4919719797,4919719797
523843082,700382651501277184
17578329,701750402786717696
701844034755633157,701844034755633157
701844034755633157,701844034755633157
788835278085578752,701844034755633157
701844034755633157,701844034755633157
703314862198431744,703314862198431744
4480118843,707231479047315456
4480118843,707231479047315456
2751873404,707967655031005186
1105502811800915968,707967655031005186
2592842778,707967655031005186
1257158389,709863948686909441
1668237438,711606778606297088
1210233737356730368,711608180535640064
935883301,711608180535640064
845793138321113088,711608180535640064
582850891,711608180535640064
1496774516,711750460932141056
468161947,711750460932141056
713118204453851138,713118204453851138
14548232,713752653289955329
1921951394,713752653289955329
1921951394,713752653289955329
1156038524682035200,714460503289028608
3663359301,717315174731018240
351089434,718492074492968960
720553244913758209,720553244913758209
17578329,722528529716383744
2608740770,723148184013279234
304938928,723148184013279234
1385142120,725076563302174720
55737360,729277017028337664
731753429782036480,731753429782036480
752532893587558400,732521058507620356
1295003940547895298,735636196290756608
737140237948715008,737140237948715008
78350550,738080573365702657
749005051180355584,738786290313920513
223981829,742321348664557568
37853509,745354130554818560
745699859169165312,745699859169165312
32424767,745824471689244672
745824471689244672,745824471689244672
746412932360208384,746412932360208384
746412932360208384,746412932360208384
746412932360208384,746412932360208384
774510439824822273,748453510048518145
263607988,751283435382067202
751615724649582593,751615724649582593
339611202,753163541411049474
1047223128303308801,754635115368685568
754779907297804288,754779907297804288
757082022204538880,757082022204538880
1591133707,759469096534704128
746377806754394116,759481842814726144
21489341,760219193195302912
760219193195302912,760219193195302912
760219193195302912,760219193195302912
760506928011186176,760506928011186176
764191741608157184,764191741608157184
765507685630500868,765507685630500868
